8.92848751023,-6.30272381145,16.0434528642,-11.9239527616,-1.56033031215,9.76846692162,-1.40255970738,13.7055674363,0.894482619772,-0.986845359326,15.1965837027
-1.16929667099,-22.9667076268,20.3892874341,0.343466121144,-13.8980978066,17.4008508528,-3.72686830084,9.99523201222,-5.16617370028,-6.68023350056,8.69501539064
5.33743380263,-2.74863284232,17.8430838026,-13.6547681621,-6.7318979355,7.05852855607,-9.9071834236,18.0321836929,-6.46508506606,8.94406006962,7.41819687558
7.83412704569,-5.4305827839,18.5410995609,-6.35544731486,-12.5390171284,8.78840077491,-19.2534042068,6.46644851839,4.38794491561,-11.1373351486,12.3261991648
18.7035608509,-1.06285582072,-2.67350551215,-20.9516585621,-11.1693841797,17.2549595164,-7.25842043244,-3.45628650844,3.84986644712,-1.84536986219,5.3588502291
8.51131825922,-16.1072254821,29.176976298,-21.2983020281,-29.8558735026,0.995455472014,-7.26697684519,8.15996309083,0.985609337683,7.7294586026,-12.9665271787
-5.51391920897,-6.83865730312,4.02683078721,-7.05910553485,0.967883303843,15.2059731339,4.94785504281,5.36244630498,-20.4778179678,11.9581529223,16.7850176702
5.1703667242,0.179625289021,10.4874410323,-18.2619659955,4.95335114945,14.5229401204,2.7496276874,11.3802717339,-3.26595562078,5.47220352332,18.0364545709
2.09897216532,-11.1650228537,16.2654480908,-15.3795981838,-4.90665674565,-9.05941966221,-7.58410870666,7.28490248641,-7.15151320526,8.51972708722,13.1533486066
-7.72282418375,-10.0590667966,3.08002631566,-13.6964105053,-17.6728197226,11.2182563348,-6.17347427887,24.0949383031,-0.47818863181,-8.61347373141,4.41752388189
9.69574832472,-13.5968767775,6.26473903751,-9.79357571817,-13.5476819832,1.70109303934,-32.2809554746,3.37565277469,-5.21888149406,7.78704478777,4.44219347732
-5.70507512258,-4.23501305639,24.6429053893,-10.4561691148,-4.15276400804,-0.508496517937,-7.14235048609,6.87895320923,-1.98063996366,7.59089998141,11.8140826623
6.19831047411,-1.85107051372,18.3949767598,-28.1210596359,-12.159648988,5.49249603527,-11.3249868988,7.66107463822,1.94655704763,12.0957606124,14.0826495589
2.80597278371,-10.467051836,8.34268678964,-22.0422787145,-14.9575008353,-4.77670485667,-7.09881621515,8.10155605995,2.44116621057,6.39195222392,0.907495625728
-14.320394367,-2.75765713221,16.4183261306,2.70224024376,-0.308484621482,24.565883361,1.09779767674,1.47896462579,-10.810124455,0.572871489763,3.34387666671
15.0701947089,-3.81620169918,18.9017009502,-7.78428496814,-3.24182183871,20.6111373017,0.534625984734,-9.20394136888,-12.2202722629,12.0508411482,7.87580532432
5.15965463803,0.755775536901,6.63830116804,-16.3892904991,-16.0654944858,16.866540253,0.187155189134,17.4191140191,-3.28984074163,-9.63691759639,8.42680491604
6.09791866534,5.51146505796,22.6851988843,-15.8783893571,4.2293443114,15.1885434433,-17.8641944381,24.7407632271,-2.07210108692,-4.82321674941,14.5193223154
11.5575933335,-20.798940693,11.3171655608,-10.6096940705,-18.7969155867,14.1234272568,-17.3046337932,-7.01653778792,-8.61364984315,-4.00962615758,3.1419050321
3.46464580683,-5.38756474777,10.8544202815,10.5762474855,-20.2085920997,8.43681369858,-13.2434328983,11.1816857119,-8.49902288308,5.83268938104,12.001089635
18.3753190135,-0.870251768973,0.271954402505,-19.7084171015,-5.8570932174,1.85375410707,-3.16617194037,9.36329112818,4.4079359574,8.30634914629,14.8154703706
-2.14183872531,-10.6160209717,7.34312239627,-4.07500373827,-11.592851086,3.71873917728,-9.74095160921,0.774104620963,-11.2366656092,5.93682331972,-2.25918185567
16.9740453842,-8.09576863391,13.1632544868,-17.5352378257,-8.84965121758,12.3558026058,-8.38657518036,11.1108470183,-6.96338264195,-8.52313174067,15.3172811277
8.47993593279,-12.778420454,5.80380040685,-10.7103245778,0.0760215945934,-5.65799807309,1.13396297315,28.267664868,-10.6211987314,-4.90727278145,6.24096397891
2.78777550967,0.706445369012,9.25825283042,-4.14604675931,-6.38093573859,12.4182858752,8.64581628363,11.4358052109,-8.85552227543,3.19986323573,4.62902503322
11.2494643532,-9.76174872687,14.9717303949,-9.08635916123,-0.884095399048,14.9656740724,-12.3653400361,1.8183839474,-4.91949041356,5.21412535801,12.8032811325
-4.26044097929,-8.47437888383,-1.62192153153,1.19020240769,-4.35090868608,-0.583800868288,-0.200545983329,2.13562684545,1.5329544635,0.156132783788,16.4660196944
1.48276646017,-11.115661967,14.9755505533,1.89501253853,-7.42976142848,18.631893744,-4.94194147996,-1.77373429466,-11.392693179,13.0103082146,6.07939866045
19.8619315945,-7.85750562157,5.64395510802,-4.43953107574,-0.846037418915,26.4105028009,-28.7418083816,13.098772078,-14.1890610701,-2.01023336363,10.5752476056
3.17382032946,-11.1626556475,14.6975721776,-27.9687351102,-6.78164589081,18.4212818887,-8.38081194619,-2.5600949276,-4.15941671656,4.0558742752,13.9168975044
5.47478786754,-13.9156948009,12.6088317526,-9.53354069103,-31.3107492464,27.5786181899,-2.11551409712,1.26404773424,-6.86377449858,2.62243442317,7.95088660501
-3.55521097875,-7.34471582077,12.542252791,-10.1837494801,-0.499760688542,18.160707705,1.08655364378,-1.73432601084,-18.250930958,1.44092496426,10.6309060828
5.67377866371,-1.26913733411,21.4435239915,-15.8811030967,-10.4100728617,18.3432833749,-13.2973713765,6.08305447551,-11.7876250561,6.11801380673,11.2401017991
6.8660554273,-7.81544595932,10.8775719946,-6.26845789606,-8.10622583543,9.72411772021,1.96770977065,1.12079585775,-4.66702086768,9.41479290517,3.84365390576
10.4143993934,-6.17016734634,8.5751945162,-11.7693061506,-0.0730989762632,13.8039676339,-10.3171124992,11.4242182346,-2.46656427203,6.71477669118,17.4004881446
15.7838103956,-8.26055036835,1.25468069705,-9.71334158164,-8.79927411189,15.7048710147,-10.4820194729,10.7795462673,-12.3553138392,-1.00396781472,-6.2751962601
-0.784085261928,-2.69073251085,24.3828758119,7.45028554643,-10.6659232111,2.13507480772,-2.01392318813,6.70262431826,-8.86617528298,0.236577087068,11.5883194489
10.9638538217,-5.36016318978,21.2972827202,-14.6237138581,-4.27894607418,12.4951950752,-18.4893375457,6.86642105179,-5.905412806,3.50388230075,8.82275540993
0.580572831246,-10.0350455792,2.103937611,1.41363411368,-13.5135555917,11.3175503337,8.95526164601,11.3603231527,-13.9148612155,-5.42603338093,8.68861156819
-10.3731390002,-33.5776575064,14.3934546822,-3.37388541222,-12.0783825537,1.41540969114,-6.67536389098,-7.33717750701,-4.68599995399,3.70062243941,0.949668375973
10.4408245747,-16.4724348714,1.22809869569,-4.1165467777,-23.0145207783,13.8617876612,2.62568174411,-0.193947352425,-14.0683027655,11.804874135,11.6756071866
-0.84268982407,-8.34351139863,5.16224964726,-16.9579038126,-8.46585313047,6.13115755427,-13.1246797041,-3.12660170625,-4.24626571734,-8.48027524328,23.7347382932
6.7667580608,-4.40757880458,10.3058950857,-4.4008963817,6.75428719447,23.5847597065,14.6447112966,16.2889972594,-17.195773334,18.1586904039,2.3662390763
19.2611475061,-16.0579510454,5.6582022745,-5.99350555614,-2.4200345717,4.70764265072,-3.56069334978,6.70564698455,-2.69860867841,-0.860396597001,-3.22285255747
5.40846268442,-18.738727676,13.6143823361,-1.99982283886,0.743770686091,5.9567150079,6.39797938473,6.80475250518,-4.20340182492,-0.914397943778,-3.68187792908
0.785896111861,-6.28737400124,13.5430724449,-19.3852861504,0.433226154386,12.3494172096,-7.65396638222,20.6866436531,-9.30087807335,-1.67667882453,19.4909693365
12.099971813,1.23081432769,9.71350386732,-15.0663637394,2.23418813875,3.6148708622,-3.78413786258,10.9125778761,-7.55775909752,-8.2502445359,2.64374646837
20.8245369557,-10.0717763406,18.0108443243,-18.1583382564,-10.4877999158,16.6427446645,-11.9799826534,-0.0627080207511,5.3901478288,-8.08587890278,6.4185409694
1.08147939579,-12.6905065407,31.5374055841,9.47738184231,-15.676929336,1.10626346105,-10.3240354119,4.41827197965,-19.2676742321,6.17464695016,5.67127276465
14.7424360268,-3.62006644423,18.1622770748,3.26741972274,-8.15150950582,-11.9562383692,-0.167724370462,12.2195298514,-14.2657579983,-0.64011437791,16.251067504
14.9314781999,-12.4504375163,18.4238645974,-7.56816434894,-11.4794614125,3.78160029986,-8.8669058471,14.2911943541,-4.74064196561,6.84950847156,4.34621588552
15.091326313,-15.7090532082,20.7014617711,-19.0260364068,-10.2115707667,0.122210026189,-2.07954869233,10.8898795354,-2.20779887151,6.53088145293,7.06986642752
-15.6005087147,-20.351229514,18.3347282189,10.4874894302,-16.0376349858,1.28314086931,-8.87962123308,12.1409373238,4.84481261399,2.22624054602,-4.97068241298
9.34854942907,-6.59565650436,6.76750802717,-1.68635492459,-0.422635482983,19.8926795245,8.96492568901,3.39093629405,-10.6142692149,0.884944396397,17.6430300185
-6.66695160937,-11.9673692014,6.76337376214,-10.363898165,-29.0654185451,5.04745513553,-6.26781518824,-1.62290753883,-3.77960604646,5.68387817264,16.852838516
6.02317109584,-25.6476198173,23.3372030995,-12.4285252125,1.53169024504,11.1646242252,-12.7689082259,7.6213382024,-7.61693063476,6.85537204946,12.2471005808
1.79642775629,-1.63883519469,26.710534129,-17.4100864202,-9.13760265585,9.9430785344,2.11303747809,8.47802395606,-0.552439738663,4.2733585136,0.213988563998
6.07504526861,-23.8577092226,11.6931870231,4.86655490347,-11.3082741316,-14.6987081312,-6.38495235716,-10.8416388707,-14.2391657612,-9.70349129001,4.65403054157
5.80431420074,2.81773698302,8.89211155673,-18.0367369478,-20.7028890505,10.6631255064,-6.15762970232,18.0822381403,-4.73426601845,4.43975813845,7.4969896284
17.4387428395,-12.615898864,0.789212886545,1.74630958849,-13.3247611126,-4.48468383367,-8.72846934599,26.4613757443,-13.2284871152,10.5459751336,8.66342263342
7.05343648247,-7.72823894167,8.23144348977,-9.2096779553,3.20314429136,1.38341288272,-13.9620974951,8.98463929887,-8.91899860481,9.74495091739,11.0434971995
3.4881728701,-13.0280248586,22.5921948672,-12.1992490258,-10.307602136,16.5371937928,-2.27376352355,18.7990419048,-10.8180200344,2.02964911493,13.3135994375
-4.61934036797,-9.56967910729,13.0453290091,-12.859315559,-8.66984239659,11.8275237231,-0.111912390705,-4.95350815662,-7.94859402185,8.34138018494,10.1887487007
-0.345421529804,-9.86808505426,26.2517665553,-25.7486196344,-22.1684796409,0.0750655835211,-4.9023239578,2.772623096,5.5388131825,-10.6528633039,12.0192222602
1.07270378335,-19.0286280685,23.7690135843,-9.42101540872,-11.1700710508,26.3076943197,-9.92748736125,2.36111333521,-12.4614531266,19.2656656632,10.0133082511
16.1330867845,-10.2877662088,17.9214301966,-17.5664096156,-12.5481736222,-4.1993727729,-10.0146436207,0.446721855468,-7.03248391248,-9.30014591787,-4.41971960931
5.6074250322,-1.27112514598,25.5403056937,-4.74006996507,-10.3589352298,19.8425787421,0.70476757984,14.1799065394,-3.9040845613,5.69095300571,1.67119110304
-1.60349636374,-3.45141250655,18.4957859718,-4.62386293891,-7.20170838124,17.9608091881,-14.4663742883,8.80867042133,-3.8838008585,11.9287158907,17.3360539739
15.6339330002,-19.2774599631,14.3318791094,-2.45071938381,-7.79775293256,3.99265103388,3.41600442984,31.4240641866,2.90703467586,-2.68677717993,12.6779439475
1.55122679659,-2.61682497363,12.0950688417,-2.00247745362,-8.40248202583,22.8489868981,3.24478849844,7.12161701199,-1.44210162264,-1.73680289651,19.6871834193
2.95642403278,-5.89866241818,8.55052511806,-23.2986055255,-4.38137457177,16.6963103783,-14.5097361286,15.9907011865,-10.9932802938,12.4976166113,12.6714542023
-3.0932089134,-10.8798140009,17.472382338,-15.8760090959,-10.3301752521,15.7629368302,-6.99249789325,13.3209164863,5.54193953705,5.3138705563,-2.07751513265
5.97120575466,-10.8486993331,17.0614950841,-5.76249009676,4.96071826369,31.2890634126,5.4893457593,-0.829866124459,-5.27072937222,-2.28813363863,9.87323728214
4.73967456501,-16.467957168,16.9448170028,-13.7284501398,-14.7703124817,-1.97247958748,-8.58311228757,12.992574488,-6.85233635309,5.05107242178,1.26103258848
8.78274451295,-11.0397236704,19.7928480683,-7.45439734887,-11.1360513489,-5.49302890206,-26.6367515966,14.1162655266,-9.00101028838,12.1823467991,21.7902928168
-10.0330198519,-20.2258168871,7.01358361053,-15.4512423453,-1.49545960142,-12.8821488289,0.265651955579,5.19984353525,-12.1988529302,6.48877121858,2.8715073509
10.6150250067,-24.8097205492,2.00262238731,-6.93012236185,-19.5230247283,8.57145351089,-5.62064355804,21.0504252757,-9.85629528262,7.12843063345,5.85792059133
1.92150646242,-21.8087939586,14.7450740186,-15.8973161526,-14.0201262168,19.7788754209,3.75298949892,14.8902509899,-3.03372716601,6.39262179482,-5.1221020515
-2.28587689717,6.03810611192,17.3181125228,-16.8390567027,-10.4679591865,7.50622791389,-6.79636093608,10.7793541102,-3.06871372199,17.9080793242,2.20635449537
11.2093454718,-10.7427766359,10.2807492468,-4.08265239065,-18.4692225361,-2.51728324221,2.52475613891,4.24088829025,-6.8194005454,6.42936560291,-5.83962833726
10.4298774001,-16.4820554592,15.2572504777,-6.39903892539,-21.7973893074,-3.72813552363,-16.6402737406,1.81910452064,-4.51263997448,-0.986139847865,-6.02058688983
-3.43500293263,-13.8908315176,16.2255906216,-23.2766691191,-5.13650533492,6.16733192372,-10.5593601537,17.2230576578,-12.4159295909,14.5761670669,7.19865346377
12.647319665,-1.53626440782,-0.287603767844,-13.5656806996,-10.6094223233,16.8278001728,-7.93820548623,18.4685275001,-11.6572277422,0.623774567856,17.7037160712
9.52673058788,-10.2309747187,11.0863864815,-9.47347043738,-4.46517545832,24.8349025683,1.68062910963,1.4083208898,0.543141624187,-8.7715170463,9.50760349619
-5.0028276064,-15.2127890709,-1.31909764782,-11.6373245946,-22.1386055384,12.40390072,-1.99054660656,16.9550992447,-8.29325505942,5.41479615894,8.5662941127
-3.93273857356,-18.2899345881,7.63794765393,-11.6352391209,-4.65512907041,15.0353234494,-3.10290121404,5.87136866501,-9.64283460158,6.96603674675,7.97025904278
5.88131288702,-19.4482124598,27.3084732586,2.10030402002,0.794158706995,9.48291984642,2.38044173982,16.9553612789,-3.86441699114,-0.208922445187,8.63953392826
6.32098261646,-8.17033580426,22.0344025454,-4.25733160889,-9.03417915348,4.83824268701,-9.98518891552,-0.688156573316,4.30988370907,2.88375250403,11.123930629
6.31683555364,-14.5265490055,32.1198438265,-10.6162696061,-0.509469276265,4.97223664809,2.34608371993,9.66870992303,-0.603131993401,14.5354079474,3.24767062328
15.8226833763,-13.9867564647,13.299401883,-8.95154255796,-10.8560011298,10.5983124879,-10.1017264805,9.3002130161,-2.70342799541,-9.56046870155,-5.47421771008
8.77310633476,-9.70024948364,15.5088623454,-25.0280941017,10.2851171108,15.3729823619,2.72086269369,3.01939068564,0.6446871404,-3.93198336413,15.1845894704
-0.437994509601,-17.1061588022,15.6050963462,-19.5896538639,4.54466271596,18.6516052242,-8.05553670368,2.96480439776,-9.42714672041,-8.72595249625,3.44010951685
1.81523233871,6.53683916441,15.9589736259,6.2318705432,5.5014876021,-4.84424585971,1.44260900931,26.6450732536,-15.0787842494,-14.6212244326,11.3071830104
17.0315353841,-3.41220389265,17.6681493508,-14.0708579828,-8.91129337726,12.7551704551,4.85706194684,14.8084912117,0.0562698158542,-5.02897803986,2.48459572778
4.22858345137,-24.8604380515,10.1599795546,9.03289620228,-10.1780916994,13.6361334587,-8.57975799042,19.7177018743,-0.532452474552,5.6287192059,8.47115096894
-3.8945837181,-20.9729197601,7.34095569349,-15.4261742672,-16.6841328139,-2.32806896671,-8.82053601518,-1.7340588867,-9.47474003092,-1.66801715935,1.94472188717
-1.73681788688,6.59267426835,19.4224532764,-3.36641693113,-6.99725294057,13.1414387326,-13.9736157387,32.8402364074,8.08693053366,-6.01734656848,3.51615699518
8.38450868486,-8.68685292996,9.01534306887,6.86611055291,-1.745402987,1.53286847033,-6.89298744531,3.59118340552,-8.10922842849,-0.296343676663,4.17963187053
4.95414518418,-22.6227218572,7.48908643044,-20.4900054949,0.367569144557,4.98650476456,-1.8999892718,20.4954697065,-3.14205858318,4.50617089905,2.50691540059
-2.54435067293,-12.2651087537,31.0554991937,-27.1238840135,-9.36309109977,17.9687022007,-5.65720885347,16.7567555882,-7.81532862317,1.9850901108,16.4537336368
16.6005901638,-9.39980477204,18.5974531745,-2.43398060155,-8.65360617062,8.84742068848,-3.06329093633,14.3364028945,-5.97357714463,7.82467826466,5.70693483115
8.74225215073,-4.15020898707,11.5703929404,-34.1012356112,-1.85902945002,19.8740726122,3.24760410573,7.0362974956,-10.33023587,-19.9534951534,4.27661384576
12.2404386907,-11.9094758663,22.3192621697,-8.71582173713,-6.46999754039,4.31368610695,-12.3347880734,13.9624726461,-1.40797235286,-0.0359628396652,1.95517015679
6.52667517965,-7.94486919209,15.9078240955,-3.11192324415,-5.27928169576,26.6971693211,-7.80907003901,3.20170503507,-9.83627475459,-3.47976272567,1.33370273314
-2.60007611671,-10.9672478314,29.1702992491,-6.69071696562,-16.1776480172,13.1143578346,-14.3739005074,11.612909295,1.4618629375,-4.17858406034,4.69865789148
11.7872290639,-11.2352229652,9.41031965149,-26.866023277,-9.7581735098,2.44067546889,-15.9907012382,-2.02918801163,-7.93840823259,-14.3826825589,7.99745944819
24.815348183,-29.3936006773,6.21910493857,-1.18533284139,-13.4347951499,21.71768584,1.13877791112,15.7663692018,-10.9239834586,7.01907761226,12.8526111748
-2.4046085969,-4.53857725951,8.14548116579,-8.30417464792,-9.09528736718,20.8612835712,-9.79502479566,-14.9658224298,-11.8368491473,4.20133661519,6.23430068556
-4.11519859478,-8.31471641295,20.0367530482,-11.3763988817,7.35655938135,13.8230146835,0.787880031545,5.3767697634,-7.84553630741,10.5481001956,18.9568691479
9.4668563514,-6.89180489981,9.31174631265,-9.0893138709,-6.17757160624,9.46191389719,-1.42116908735,17.2203235067,-10.5590070796,7.73911507696,22.5260248315
-1.86897316528,-11.7280627775,8.66791796992,-5.47531901269,-13.6433159845,5.15525532614,-21.4676832826,-3.70926776762,-7.41505387684,1.20430174601,12.9620607224
7.45264732502,-12.288335053,8.64297472027,-35.9683409216,-11.9293167074,15.1128449388,-5.24286639858,19.4004143541,-9.72143010535,-14.6086065574,4.39332947697
6.14213827317,-10.6015038971,20.2454446918,-0.888908482696,-8.25751967908,4.55100216352,-11.3941807148,2.16675332385,-5.69329205787,2.55745519715,5.65112408116
7.01101374726,-6.77412377631,10.5153076238,-13.9781885825,-23.0800813494,-6.08726973492,-18.6804428689,11.7324509452,-3.39685374347,-10.6030170929,-3.80216024225
3.62139450796,-11.7968418347,-6.34814560676,-26.1925876939,-11.3710209667,13.4617829345,-8.11551606796,-4.13904153432,-15.1280971262,14.2217570067,6.67457303924
5.99770584101,12.7161700613,23.934344608,-13.4996425618,-13.0374595834,18.7839157713,6.24904298654,20.3691710256,0.193897994514,-2.08480832,0.530726372432
8.04125158643,-11.3841232243,18.6351639966,-7.27405915425,-0.661786435282,-0.606587263662,-5.1601043173,14.3076095309,-2.84898838341,25.0473735991,-8.31971549298
8.93698841797,-16.5630387103,29.0020022489,-23.3408645463,1.89995173315,13.5506516004,-13.2396755063,9.07904739413,-2.865822165,16.9935382367,6.8798255772
3.47056624196,-28.3767297959,30.2959303284,2.78725373768,-14.8799159292,24.4597605696,-13.4733369414,8.51453498523,-0.416033431315,6.38908504711,7.12389133549
0.855179297394,-10.051456445,0.494666078042,3.71872140566,6.13654863761,20.9951129174,-6.77929563233,20.1439242267,-9.91587819207,-6.8995055624,23.2460798654
19.729414358,-6.5266741293,9.67856090438,-6.51204979822,-17.2779794604,-19.6910884299,-3.94293815956,8.3280652277,-0.756818600058,7.77724588866,15.8578754703
5.51651214033,-18.0080793546,12.0221073047,-27.3338663744,-19.4606306568,16.4888234166,7.8433230032,2.51941661663,-5.13848858219,0.668320686376,-1.21437728185
7.68342887973,-16.5084008794,-0.105917653093,-5.8486526161,9.52677730634,8.55231038694,-4.46039877754,-9.94033242644,-5.88462583771,-1.61520962134,9.07532592424
8.96839129485,-5.8877620905,20.294728121,-9.68572701909,-6.77932828709,15.0083996426,-5.50075056354,3.41892372079,-0.438144838148,15.95377518,13.2383047804
15.0459086336,-4.88829141509,-2.67998336135,-22.8180632229,-2.042430231,9.07064951124,-7.59111309359,11.8316313169,-2.70831038967,7.24267377054,-0.696886651595
-9.22600662017,-2.20553189953,8.56695102338,-15.3803294703,-8.02618037407,1.65081889477,0.625469874724,0.75145241891,-7.28431768487,13.9259115832,4.64377115667
12.6763310742,-7.80678431578,25.6020279738,-19.9415681942,-12.9387912356,14.470613486,-9.7600212845,7.25013868973,-2.47789955001,6.70441268106,6.37877134151
25.604200155,-8.16974804018,8.10516695771,1.86945719625,1.18333962259,6.85720933681,-15.3242083811,16.6743782549,-4.8525606538,9.75435510338,21.2383620817
15.7537376771,4.91075219332,16.8906841721,-1.15542116683,3.1683751522,11.7378217941,-12.125720527,5.92567307045,0.916641973316,2.54215587098,6.22206617701
11.0439270582,-16.0050510687,17.6783914034,-13.1820796184,-13.8321202819,6.17639099424,-21.9090792538,7.67264160677,-4.15200784447,21.6040904333,11.5651684016
-16.1384516728,-11.165601217,5.20567110706,-0.87073514796,-8.36101143676,1.99517632099,1.85147986311,21.5943152986,-12.1788810371,4.12619861821,16.2568000374
1.55408294589,-9.35345779106,5.05107883486,2.42414329272,-10.3630483698,2.70982820057,-16.071855774,9.23132789459,0.581374469875,3.14183265762,13.8918433509
0.827879247696,-15.4097254216,16.3846035073,-13.7235672868,-0.356331623229,22.6858224425,-3.18572831749,24.5690997531,-6.77898383833,-13.7132723222,5.59791976289
0.891070800637,-31.1787414186,12.0393909227,-16.2809469404,-12.2056806209,4.10101625776,-13.1331295721,2.99479209754,-2.82887439225,2.40603811074,-20.1517033611
7.2792547237,-12.0587836888,11.2278454104,-15.3860553884,-3.65867174348,12.4185164673,-3.26448374696,6.91686992791,2.66403269125,10.7805618042,4.01594841995
6.24997680362,-14.7701955049,12.7932717091,-6.92902285903,-6.88769222471,12.6513270745,-0.0557054083289,24.7213337633,-0.251126992601,8.93643663114,3.96545792153
5.12927657071,-18.2923420982,14.8711327461,-7.74332522098,-14.0645232751,18.5401098981,-9.51489986663,12.6401065265,-12.3820735089,-2.97252978639,5.98429320684
6.42274552293,-12.1866489944,28.1377447611,-18.1743187515,-12.0702287535,-5.66175866905,8.24335974144,4.87670887022,-11.9394876333,23.7381548598,6.71803232042
-14.8867795223,-17.3279897932,5.91975146761,0.546135931188,-12.7105256415,26.892312557,-7.27102224804,3.92022572628,-13.6024602348,-4.42356645319,0.103612659106
6.17815270541,-11.8867695145,26.4443647001,-13.150309145,-7.81138815459,-12.4148301417,0.0882245773313,-2.06348697859,-5.19533202423,6.370171779,2.54517717597
0.332169886747,1.52899668118,13.9323601369,-10.4023986737,-12.6639509533,8.64876670676,-0.174154661422,15.8947171331,4.38149333127,13.8578206211,9.25176323627
4.05410100585,-11.1543213254,10.1530455697,-29.2993540115,-12.8925652564,4.01161936379,-5.80319072633,11.9841992442,-3.12275171637,3.4982347787,10.3780014205
8.40186712045,-7.1048659202,13.5706436989,-18.9865834216,-1.77500382998,12.5186894948,-5.06871082146,-16.7494730232,-8.60369912072,-8.77052623512,9.75652616228
-3.14463007788,1.09504368091,-4.80245704327,-24.1275258799,-8.3051818425,14.9096314094,-4.92571779726,2.85262839682,-7.65874994826,7.11943909068,7.9490236046
3.4892417713,-1.1772166397,8.02876185284,-17.1395630425,-4.36859111079,2.26317676053,-17.8194377249,16.9179874693,-10.9917661216,9.76927093726,7.99523633061
8.53370524507,-2.34689986235,4.52636102506,-22.5299989738,-19.9388837604,21.2389236903,-15.5610684621,9.80983725711,-8.81071368897,-2.13476535014,14.66653058
11.6711464592,-18.9795881555,13.811109471,-17.3087971466,-6.86496229202,20.6554850755,-1.50253493673,3.28286438343,-3.15377235819,-9.42422204814,18.6459387845
14.875409773,-4.89331028215,21.4981557389,-8.91114391429,-24.6947483638,3.2313865487,-12.154850595,4.66212992962,-5.16040314099,5.32051915507,7.9061585433
5.50420530046,-9.26135388566,8.05030006992,-7.4771923597,-10.2463007568,13.0645626232,-10.4914321841,14.6126050645,-0.193149755196,-4.12778367108,0.184223620683
-6.10223253013,-0.911066396418,19.4334734675,-7.74272133116,-0.241395442525,11.3805131513,2.02989099474,7.47593525303,-1.36932882177,2.22965039166,14.1782613763
0.880694620797,-8.07284472097,-8.06731259369,-4.13831095184,-15.1012286987,4.52572620329,-1.27449350667,11.1118096899,-15.2011650316,1.628644458,27.2588524535
-6.33068013629,-18.282103698,26.7643214018,-20.1144288418,-19.0868426397,9.0916039733,-6.5712445967,12.4226807831,-1.49861869008,-1.50344948172,3.23616389794
3.4636609944,-3.57019958092,7.94077831303,-7.16543807229,-8.34826347339,27.6950055125,1.71213134459,-9.74108181184,-6.42795719754,6.60248387118,10.3698641817
8.14238402619,5.2722081993,12.6421308731,-5.13647592027,-14.3961215742,19.7711182813,-10.5125121301,20.3116957762,-2.71909073227,7.45903863548,10.8361527587
11.4978828224,10.5377610752,21.4885931272,-7.08393113712,-16.9356613184,8.65187014116,-3.909859326,11.5394614129,-0.100832952952,-10.83048402,19.1880372905
9.53845111134,-2.52715974054,25.1934831422,-20.2682625376,-4.26379277838,6.62116902887,-4.09710294767,6.16256221824,3.05101828434,3.16682611266,11.8574454712
14.3258089211,-2.22561961569,6.97810825063,-19.2870821565,-6.28436650485,2.66726858613,-11.3315897211,8.0021752017,-9.63381329074,8.71955873289,19.8332665596
0.848443985573,-15.9944410942,16.6730641114,-3.68760941627,-9.29887736222,0.875209400921,-16.3009905495,16.320599076,-10.2360183258,-4.73532885708,12.5158865445
4.35676860349,-10.1152563436,5.32553646587,-20.8149911393,-3.69041242707,20.510532307,-4.85732819818,10.1765942328,-4.28417348874,4.5350062112,11.4301810909
7.0072407671,-15.7407879424,19.7796501675,0.0515273506049,8.17496379315,12.345616204,-3.11044100064,10.7467334569,1.26384735189,8.35852121899,6.10634180681
3.33890802283,-8.77114509637,11.5802829297,-27.1210279622,-10.3350299482,14.2761043082,2.90710100363,1.29895546291,-5.15777271171,6.55543744865,4.2459428993
-4.71755854309,-0.39476102377,15.8827109538,-22.8545702807,-8.62131732673,8.37141455806,-14.8803621206,26.6790331692,-11.9818274886,-12.0643453728,8.33691642604
-5.52943196488,-13.5002012207,9.84618688679,-15.4170344704,-0.111593837263,12.4323516022,-4.11450542344,6.843006814,-0.726226800604,8.9157436688,5.01097552253
-7.55282722556,0.298956026604,17.2007789933,-11.0038679097,-14.6505339404,16.5673110843,3.8979640245,-3.23578786883,-8.72961285368,5.18678992321,3.28089940854
22.2831299368,1.18276245316,24.2099021357,-13.3531410244,-3.89582267158,16.8136463415,-13.8465435139,6.61671519511,-6.61118885124,-8.96374737485,2.04632036141
3.02425666906,-8.71164954701,-0.582811167595,-16.3794048253,-16.1547538324,-6.21985628904,-16.6631498043,-4.33412180028,-12.4265478803,11.1288467855,16.5785619087
1.86645947905,-9.00133003813,14.3706099173,-6.0933732461,-13.3833521071,-5.31647289838,-18.1346472591,-6.4587219291,-9.22181598958,-2.71856745097,9.88380592705
8.67496139094,-2.55016385312,11.4877581389,-15.8034162372,-3.66378909338,13.7383467817,-12.3056742647,5.71861630726,-12.2080869517,4.62002856481,22.9410347895
22.3236001277,-12.4053787977,-5.60590529881,-13.9135956338,-13.8450751053,8.58443554255,-14.8191960607,-11.2033732693,-13.5352540419,9.77843851843,12.5510321232
3.81098991689,-13.6993497348,15.9469523388,-19.7307662708,-16.4311679815,6.68256713171,-5.25398249659,11.2318497202,-11.904509383,1.76596362546,7.48624519537
